"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
6,04;4,96616363525;0,720024108887
6,041;4,96311187744;0,720024108887
6,042;4,96921539307;0,720024108887
6,043;4,96921539307;0,720024108887
6,044;4,96921539307;0,723075866699
6,045;4,96921539307;0,723075866699
6,046;4,96921539307;0,723075866699
6,047;4,96616363525;0,726127624512
6,048;4,96616363525;0,726127624512
6,049;4,96921539307;0,720024108887
6,05;4,96006011963;0,723075866699
6,051;4,96616363525;0,729179382324
6,052;4,97226715088;0,710868835449
6,053;4,96616363525;0,713920593262
6,054;4,96921539307;0,720024108887
6,055;4,96921539307;0,723075866699
6,056;4,96616363525;0,726127624512
6,057;4,96921539307;0,726127624512
6,058;4,96921539307;0,726127624512
6,059;4,96311187744;0,723075866699
6,06;4,96616363525;0,726127624512
6,061;4,96311187744;0,726127624512
6,062;4,96616363525;0,723075866699
6,063;4,96921539307;0,726127624512
6,064;4,96921539307;0,732231140137
6,065;4,96616363525;0,723075866699
6,066;4,96311187744;0,726127624512
6,067;4,96921539307;0,720024108887
6,068;4,96921539307;0,716972351074
6,069;4,96616363525;0,720024108887
6,07;4,96921539307;0,716972351074
6,071;4,96921539307;0,720024108887
6,072;4,96616363525;0,726127624512
6,073;4,96311187744;0,726127624512
6,074;4,97226715088;0,726127624512
6,075;4,96921539307;0,726127624512
6,076;4,97226715088;0,729179382324
6,077;4,97531890869;0,713920593262
6,078;4,96616363525;0,716972351074
6,079;4,96616363525;0,726127624512
6,08;4,96616363525;0,723075866699
6,081;4,96616363525;0,720024108887
6,082;4,96616363525;0,726127624512
6,083;4,95700836182;0,723075866699
6,084;4,96006011963;0,726127624512
6,085;4,96616363525;0,723075866699
6,086;4,96921539307;0,713920593262
6,087;4,96921539307;0,716972351074
6,088;4,96616363525;0,726127624512
6,089;4,96921539307;0,726127624512
6,09;4,97226715088;0,726127624512
6,091;4,95700836182;0,720024108887
6,092;4,96311187744;0,726127624512
6,093;4,96921539307;0,723075866699
6,094;4,96921539307;0,726127624512
6,095;4,96616363525;0,720024108887
6,096;4,96921539307;0,716972351074
6,097;4,96921539307;0,716972351074
6,098;4,96616363525;0,720024108887
6,099;4,96921539307;0,720024108887
6,1;4,96921539307;0,720024108887
6,101;4,96616363525;0,726127624512
6,102;4,96616363525;0,726127624512
6,103;4,96616363525;0,723075866699
6,104;4,96006011963;0,726127624512
6,105;4,96921539307;0,726127624512
6,106;4,97226715088;0,726127624512
6,107;4,96311187744;0,726127624512
6,108;4,96616363525;0,726127624512
6,109;4,96921539307;0,716972351074
6,11;4,96616363525;0,723075866699
6,111;4,96616363525;0,726127624512
6,112;4,96921539307;0,716972351074
6,113;4,96616363525;0,720024108887
6,114;4,96616363525;0,720024108887
6,115;4,96921539307;0,726127624512
6,116;4,96921539307;0,726127624512
6,117;4,96921539307;0,726127624512
6,118;4,97226715088;0,713920593262
6,119;4,96921539307;0,716972351074
6,12;4,96006011963;0,723075866699
6,121;4,96616363525;0,726127624512
6,122;4,96616363525;0,720024108887
6,123;4,96616363525;0,720024108887
6,124;4,96311187744;0,723075866699
6,125;4,96921539307;0,723075866699
6,126;4,96921539307;0,720024108887
6,127;4,96921539307;0,716972351074
6,128;4,96921539307;0,729179382324
6,129;4,96616363525;0,726127624512
6,13;4,96921539307;0,726127624512
6,131;4,96311187744;0,720024108887
6,132;4,96311187744;0,726127624512
6,133;4,96311187744;0,726127624512
6,134;4,96921539307;0,726127624512
6,135;4,96616363525;0,713920593262
6,136;4,96921539307;0,720024108887
6,137;4,96921539307;0,716972351074
6,138;4,96616363525;0,716972351074
6,139;4,96616363525;0,720024108887
6,14;4,96921539307;0,723075866699
6,141;4,96616363525;0,720024108887
6,142;4,96616363525;0,720024108887
6,143;4,96921539307;0,726127624512
6,144;4,96616363525;0,723075866699
6,145;4,96006011963;0,726127624512
6,146;4,97226715088;0,726127624512
6,147;4,96921539307;0,726127624512
6,148;4,96616363525;0,726127624512
6,149;4,96616363525;0,713920593262
6,15;4,96616363525;0,716972351074
6,151;4,96921539307;0,720024108887
6,152;4,96921539307;0,716972351074
6,153;4,96616363525;0,713920593262
6,154;4,96616363525;0,720024108887
6,155;4,96006011963;0,729179382324
6,156;4,96921539307;0,726127624512
6,157;4,96616363525;0,726127624512
6,158;4,96921539307;0,716972351074
6,159;4,97226715088;0,720024108887
6,16;4,96921539307;0,720024108887
6,161;4,96616363525;0,726127624512
6,162;4,96311187744;0,726127624512
6,163;4,96006011963;0,723075866699
6,164;4,95700836182;0,726127624512
6,165;4,96921539307;0,726127624512
6,166;4,96921539307;0,720024108887
6,167;4,96921539307;0,713920593262
6,168;4,96921539307;0,726127624512
6,169;4,96921539307;0,723075866699
6,17;4,96616363525;0,726127624512
6,171;4,96921539307;0,726127624512
6,172;4,96616363525;0,723075866699
6,173;4,96921539307;0,723075866699
6,174;4,96616363525;0,726127624512
6,175;4,96616363525;0,726127624512
6,176;4,96616363525;0,723075866699
6,177;4,96921539307;0,716972351074
6,178;4,96921539307;0,716972351074
6,179;4,96921539307;0,716972351074
6,18;4,96616363525;0,720024108887
6,181;4,96921539307;0,720024108887
6,182;4,96616363525;0,720024108887
6,183;4,96616363525;0,723075866699
6,184;4,96616363525;0,726127624512
6,185;4,96921539307;0,723075866699
6,186;4,96921539307;0,726127624512
6,187;4,96616363525;0,726127624512
6,188;4,97226715088;0,726127624512
6,189;4,96921539307;0,726127624512
6,19;4,96311187744;0,720024108887
6,191;4,96921539307;0,716972351074
6,192;4,96616363525;0,720024108887
6,193;4,96616363525;0,723075866699
6,194;4,96616363525;0,720024108887
6,195;4,96616363525;0,716972351074
6,196;4,96311187744;0,723075866699
6,197;4,96921539307;0,726127624512
6,198;4,96921539307;0,726127624512
6,199;4,96921539307;0,720024108887
6,2;4,96921539307;0,713920593262
6,201;4,96921539307;0,723075866699
6,202;4,96616363525;0,726127624512
6,203;4,96921539307;0,726127624512
6,204;4,96616363525;0,723075866699
6,205;4,95700836182;0,720024108887
6,206;4,96616363525;0,726127624512
6,207;4,96921539307;0,723075866699
6,208;4,96921539307;0,710868835449
6,209;4,96921539307;0,726127624512
6,21;4,96921539307;0,726127624512
6,211;4,96616363525;0,723075866699
6,212;4,96921539307;0,726127624512
6,213;4,96921539307;0,726127624512
6,214;4,96311187744;0,726127624512
6,215;4,96921539307;0,726127624512
6,216;4,96921539307;0,723075866699
6,217;4,96311187744;0,726127624512
6,218;4,96616363525;0,726127624512
6,219;4,96921539307;0,713920593262
6,22;4,96616363525;0,713920593262
6,221;4,96616363525;0,720024108887
6,222;4,96921539307;0,720024108887
6,223;4,96616363525;0,716972351074
6,224;4,96616363525;0,726127624512
6,225;4,96921539307;0,726127624512
6,226;4,96616363525;0,723075866699
6,227;4,96311187744;0,726127624512
6,228;4,96616363525;0,726127624512
6,229;4,96921539307;0,726127624512
6,23;4,96921539307;0,729179382324
6,231;4,96616363525;0,713920593262
6,232;4,96311187744;0,713920593262
6,233;4,96616363525;0,726127624512
6,234;4,96921539307;0,720024108887
6,235;4,96616363525;0,716972351074
6,236;4,96616363525;0,720024108887
6,237;4,96006011963;0,723075866699
6,238;4,96921539307;0,723075866699
6,239;4,96616363525;0,729179382324
6,24;4,96921539307;0,713920593262
6,241;4,96921539307;0,716972351074
6,242;4,96921539307;0,723075866699
6,243;4,96921539307;0,726127624512
6,244;4,96921539307;0,723075866699
6,245;4,96006011963;0,726127624512
6,246;4,96616363525;0,726127624512
6,247;4,96921539307;0,726127624512
6,248;4,96616363525;0,710868835449
6,249;4,96921539307;0,716972351074
6,25;4,96921539307;0,723075866699
6,251;4,96616363525;0,726127624512
6,252;4,96311187744;0,726127624512
6,253;4,96921539307;0,723075866699
6,254;4,96616363525;0,726127624512
6,255;4,96311187744;0,726127624512
6,256;4,96921539307;0,726127624512
6,257;4,96921539307;0,726127624512
6,258;4,96921539307;0,726127624512
6,259;4,96311187744;0,723075866699
6,26;4,96616363525;0,716972351074
6,261;4,96921539307;0,720024108887
6,262;4,96921539307;0,720024108887
6,263;4,96616363525;0,713920593262
6,264;4,96921539307;0,720024108887
6,265;4,96921539307;0,713920593262
6,266;4,96616363525;0,716972351074
6,267;4,96921539307;0,720024108887
6,268;4,96921539307;0,723075866699
6,269;4,96616363525;0,720024108887
6,27;4,96616363525;0,729179382324
6,271;4,96921539307;0,723075866699
6,272;4,95700836182;0,726127624512
6,273;4,96921539307;0,726127624512
6,274;4,97226715088;0,726127624512
6,275;4,96921539307;0,713920593262
6,276;4,96311187744;0,716972351074
6,277;4,96616363525;0,723075866699
6,278;4,96616363525;0,720024108887
6,279;4,96616363525;0,723075866699
6,28;4,96921539307;0,723075866699
6,281;4,95700836182;0,716972351074
6,282;4,96616363525;0,723075866699
6,283;4,96921539307;0,726127624512
6,284;4,96921539307;0,710868835449
6,285;4,96616363525;0,720024108887
6,286;4,96921539307;0,723075866699
6,287;4,96921539307;0,723075866699
6,288;4,96616363525;0,726127624512
6,289;4,95109558105;0,726127624512
6,29;4,96921539307;0,726127624512
6,291;4,96921539307;0,723075866699
6,292;4,97226715088;0,726127624512
6,293;4,96311187744;0,723075866699
6,294;4,96006011963;0,723075866699
6,295;4,96311187744;0,726127624512
6,296;4,96921539307;0,720024108887
6,297;4,96616363525;0,713920593262
6,298;4,96616363525;0,716972351074
6,299;4,96921539307;0,716972351074
6,3;4,96616363525;0,720024108887
6,301;4,96616363525;0,720024108887
6,302;4,96921539307;0,720024108887
6,303;4,96616363525;0,723075866699
6,304;4,96616363525;0,729179382324
6,305;4,96921539307;0,726127624512
6,306;4,96006011963;0,723075866699
6,307;4,96921539307;0,729179382324
6,308;4,97226715088;0,723075866699
6,309;4,96921539307;0,723075866699
6,31;4,96311187744;0,713920593262
6,311;4,96921539307;0,716972351074
6,312;4,96921539307;0,720024108887
6,313;4,96616363525;0,720024108887
6,314;4,96921539307;0,716972351074
6,315;4,96616363525;0,720024108887
6,316;4,95700836182;0,720024108887
6,317;4,96921539307;0,726127624512
6,318;4,96921539307;0,726127624512
6,319;4,96921539307;0,713920593262
6,32;4,96921539307;0,720024108887
6,321;4,97226715088;0,723075866699
6,322;4,96921539307;0,723075866699
6,323;4,96616363525;0,726127624512
6,324;4,96311187744;0,726127624512
6,325;4,95700836182;0,720024108887
6,326;4,96616363525;0,726127624512
6,327;4,96921539307;0,716972351074
6,328;4,96921539307;0,716972351074
6,329;4,96921539307;0,726127624512
6,33;4,96921539307;0,726127624512
6,331;4,96921539307;0,723075866699
6,332;4,96616363525;0,723075866699
6,333;4,96006011963;0,726127624512
6,334;4,97226715088;0,723075866699
6,335;4,96616363525;0,723075866699
6,336;4,96311187744;0,729179382324
6,337;4,96616363525;0,726127624512
6,338;4,96616363525;0,713920593262
6,339;4,96616363525;0,720024108887
6,34;4,96921539307;0,720024108887
6,341;4,96921539307;0,720024108887
6,342;4,96311187744;0,720024108887
6,343;4,96921539307;0,723075866699
6,344;4,96921539307;0,720024108887
6,345;4,96311187744;0,726127624512
6,346;4,96921539307;0,726127624512
6,347;4,96006011963;0,723075866699
6,348;4,96921539307;0,726127624512
6,349;4,96921539307;0,726127624512
6,35;4,96921539307;0,726127624512
6,351;4,96006011963;0,713920593262
6,352;4,96616363525;0,726127624512
6,353;4,96921539307;0,720024108887
6,354;4,96616363525;0,720024108887
6,355;4,96616363525;0,723075866699
6,356;4,96921539307;0,720024108887
6,357;4,96311187744;0,720024108887
6,358;4,96921539307;0,732231140137
6,359;4,97226715088;0,723075866699
6,36;4,96616363525;0,713920593262
6,361;4,96921539307;0,726127624512
6,362;4,96921539307;0,726127624512
6,363;4,96921539307;0,723075866699
6,364;4,96921539307;0,723075866699
6,365;4,96006011963;0,723075866699
6,366;4,96921539307;0,720024108887
6,367;4,96921539307;0,726127624512
6,368;4,96921539307;0,713920593262
6,369;4,96921539307;0,720024108887
6,37;4,96616363525;0,726127624512
6,371;4,96921539307;0,726127624512
6,372;4,96921539307;0,723075866699
6,373;4,96616363525;0,723075866699
6,374;4,96006011963;0,726127624512
6,375;4,96921539307;0,723075866699
6,376;4,96921539307;0,726127624512
6,377;4,96921539307;0,726127624512
6,378;4,97226715088;0,723075866699
6,379;4,96006011963;0,726127624512
6,38;4,96311187744;0,720024108887
6,381;4,96921539307;0,716972351074
6,382;4,96616363525;0,716972351074
6,383;4,96616363525;0,720024108887
6,384;4,96616363525;0,720024108887
6,385;4,96921539307;0,720024108887
6,386;4,96616363525;0,723075866699
6,387;4,96616363525;0,726127624512
6,388;4,96616363525;0,726127624512
6,389;4,96006011963;0,723075866699
6,39;4,96921539307;0,726127624512
6,391;4,97226715088;0,726127624512
6,392;4,96921539307;0,720024108887
6,393;4,96616363525;0,720024108887
6,394;4,96616363525;0,726127624512
6,395;4,96921539307;0,720024108887
6,396;4,96616363525;0,720024108887
6,397;4,96616363525;0,726127624512
6,398;4,96921539307;0,716972351074
6,399;4,96311187744;0,720024108887
6,4;4,96921539307;0,729179382324
6,401;4,97226715088;0,726127624512
6,402;4,96921539307;0,716972351074
6,403;4,96616363525;0,720024108887
6,404;4,96921539307;0,726127624512
6,405;4,96921539307;0,723075866699
6,406;4,96616363525;0,726127624512
6,407;4,95414733887;0,726127624512
6,408;4,96921539307;0,723075866699
6,409;4,96921539307;0,723075866699
6,41;4,96921539307;0,720024108887
6,411;4,96921539307;0,723075866699
6,412;4,96616363525;0,720024108887
6,413;4,96616363525;0,726127624512
6,414;4,96921539307;0,726127624512
6,415;4,96616363525;0,726127624512
6,416;4,96311187744;0,726127624512
6,417;4,96921539307;0,726127624512
6,418;4,96311187744;0,723075866699
6,419;4,96921539307;0,723075866699
6,42;4,96921539307;0,726127624512
6,421;4,96921539307;0,726127624512
6,422;4,96006011963;0,723075866699
6,423;4,96616363525;0,713920593262
6,424;4,96921539307;0,716972351074
6,425;4,96921539307;0,716972351074
6,426;4,96616363525;0,720024108887
6,427;4,96921539307;0,723075866699
6,428;4,96921539307;0,720024108887
6,429;4,96311187744;0,726127624512
6,43;4,96311187744;0,726127624512
6,431;4,96921539307;0,726127624512
6,432;4,96921539307;0,726127624512
6,433;4,96921539307;0,720024108887
6,434;4,97226715088;0,720024108887
6,435;4,96616363525;0,720024108887
6,436;4,96311187744;0,726127624512
6,437;4,96921539307;0,726127624512
6,438;4,96921539307;0,723075866699
6,439;4,96616363525;0,716972351074
6,44;4,96616363525;0,716972351074
6,441;4,96921539307;0,723075866699
6,442;4,96921539307;0,723075866699
6,443;4,96921539307;0,716972351074
6,444;4,96921539307;0,720024108887
6,445;4,96921539307;0,723075866699
6,446;4,96616363525;0,726127624512
6,447;4,96921539307;0,726127624512
6,448;4,96311187744;0,726127624512
6,449;4,96921539307;0,726127624512
6,45;4,96921539307;0,713920593262
6,451;4,96921539307;0,713920593262
6,452;4,96921539307;0,713920593262
6,453;4,96616363525;0,723075866699
6,454;4,96616363525;0,720024108887
6,455;4,96921539307;0,723075866699
6,456;4,96616363525;0,726127624512
6,457;4,96616363525;0,726127624512
6,458;4,96921539307;0,723075866699
6,459;4,96311187744;0,723075866699
6,46;4,96006011963;0,726127624512
6,461;4,97226715088;0,726127624512
6,462;4,96921539307;0,723075866699
6,463;4,96006011963;0,729179382324
6,464;4,96921539307;0,726127624512
6,465;4,96616363525;0,716972351074
6,466;4,96616363525;0,716972351074
6,467;4,96921539307;0,723075866699
6,468;4,96921539307;0,716972351074
6,469;4,96616363525;0,720024108887
6,47;4,96616363525;0,723075866699
6,471;4,96311187744;0,723075866699
6,472;4,96616363525;0,726127624512
6,473;4,96921539307;0,732231140137
6,474;4,97226715088;0,726127624512
6,475;4,96921539307;0,720024108887
6,476;4,96616363525;0,723075866699
6,477;4,96616363525;0,723075866699
6,478;4,96921539307;0,720024108887
6,479;4,96311187744;0,723075866699
6,48;4,96616363525;0,720024108887
6,481;4,96616363525;0,716972351074
6,482;4,96616363525;0,723075866699
6,483;4,96921539307;0,726127624512
6,484;4,96921539307;0,713920593262
6,485;4,96616363525;0,723075866699
6,486;4,96616363525;0,726127624512
6,487;4,96921539307;0,723075866699
6,488;4,96616363525;0,720024108887
6,489;4,96006011963;0,726127624512
6,49;4,96616363525;0,726127624512
6,491;4,96921539307;0,710868835449
6,492;4,96616363525;0,720024108887
6,493;4,96921539307;0,716972351074
6,494;4,96921539307;0,720024108887
6,495;4,96616363525;0,720024108887
6,496;4,96921539307;0,726127624512
6,497;4,96921539307;0,720024108887
6,498;4,96616363525;0,723075866699
6,499;4,96311187744;0,726127624512
6,5;4,96921539307;0,726127624512
6,501;4,96616363525;0,723075866699
6,502;4,96311187744;0,726127624512
6,503;4,96921539307;0,726127624512
6,504;4,97226715088;0,726127624512
6,505;4,96006011963;0,720024108887
6,506;4,96616363525;0,720024108887
6,507;4,96921539307;0,716972351074
6,508;4,96921539307;0,720024108887
6,509;4,96616363525;0,720024108887
6,51;4,96921539307;0,726127624512
6,511;4,96921539307;0,723075866699
6,512;4,96311187744;0,726127624512
6,513;4,96921539307;0,726127624512
6,514;4,97226715088;0,726127624512
6,515;4,96921539307;0,720024108887
6,516;4,96921539307;0,723075866699
6,517;4,97226715088;0,723075866699
6,518;4,96006011963;0,720024108887
6,519;4,96616363525;0,726127624512
6,52;4,96616363525;0,726127624512
6,521;4,96616363525;0,720024108887
6,522;4,96006011963;0,726127624512
6,523;4,96921539307;0,726127624512
6,524;4,96921539307;0,716972351074
6,525;4,96616363525;0,716972351074
6,526;4,96921539307;0,726127624512
6,527;4,96921539307;0,723075866699
6,528;4,96616363525;0,726127624512
6,529;4,96006011963;0,726127624512
6,53;4,96311187744;0,723075866699
6,531;4,96921539307;0,726127624512
6,532;4,96616363525;0,726127624512
6,533;4,96921539307;0,713920593262
6,534;4,96616363525;0,716972351074
6,535;4,96616363525;0,720024108887
6,536;4,96921539307;0,716972351074
6,537;4,96616363525;0,713920593262
6,538;4,96616363525;0,720024108887
6,539;4,96921539307;0,723075866699
6,54;4,96921539307;0,720024108887
6,541;4,96311187744;0,726127624512
6,542;4,96616363525;0,726127624512
6,543;4,96616363525;0,726127624512
6,544;4,96616363525;0,726127624512
6,545;4,96921539307;0,726127624512
6,546;4,96921539307;0,726127624512
6,547;4,96006011963;0,716972351074
6,548;4,96616363525;0,716972351074
6,549;4,96921539307;0,720024108887
6,55;4,96921539307;0,720024108887
6,551;4,96616363525;0,716972351074
6,552;4,96616363525;0,716972351074
6,553;4,96921539307;0,716972351074
6,554;4,95700836182;0,726127624512
6,555;4,96921539307;0,726127624512
6,556;4,97226715088;0,729179382324
6,557;4,96921539307;0,710868835449
6,558;4,96921539307;0,723075866699
6,559;4,96921539307;0,723075866699
6,56;4,96006011963;0,720024108887
6,561;4,96006011963;0,726127624512
6,562;4,95700836182;0,723075866699
6,563;4,95700836182;0,720024108887
6,564;4,96616363525;0,723075866699
6,565;4,96921539307;0,726127624512
6,566;4,96921539307;0,713920593262
6,567;4,96921539307;0,726127624512
6,568;4,96616363525;0,723075866699
6,569;4,96921539307;0,726127624512
6,57;4,96616363525;0,726127624512
6,571;4,96616363525;0,726127624512
6,572;4,96311187744;0,726127624512
6,573;4,96616363525;0,726127624512
6,574;4,96616363525;0,720024108887
6,575;4,96616363525;0,713920593262
6,576;4,96921539307;0,716972351074
6,577;4,96616363525;0,716972351074
6,578;4,96616363525;0,720024108887
6,579;4,96921539307;0,716972351074
6,58;4,96616363525;0,720024108887
6,581;4,96616363525;0,726127624512
6,582;4,96921539307;0,726127624512
6,583;4,96616363525;0,723075866699
6,584;4,96006011963;0,726127624512
6,585;4,96921539307;0,726127624512
6,586;4,96921539307;0,723075866699
6,587;4,96616363525;0,726127624512
6,588;4,96311187744;0,720024108887
6,589;4,96921539307;0,720024108887
6,59;4,96616363525;0,716972351074
6,591;4,96616363525;0,723075866699
6,592;4,96921539307;0,720024108887
6,593;4,96616363525;0,716972351074
6,594;4,96616363525;0,726127624512
6,595;4,96616363525;0,726127624512
6,596;4,96921539307;0,726127624512
6,597;4,96616363525;0,726127624512
6,598;4,96921539307;0,720024108887
6,599;4,97226715088;0,716972351074
6,6;4,96616363525;0,720024108887
6,601;4,96616363525;0,726127624512
6,602;4,96311187744;0,726127624512
6,603;4,96616363525;0,720024108887
6,604;4,96006011963;0,720024108887
6,605;4,96921539307;0,726127624512
6,606;4,96921539307;0,710868835449
6,607;4,96616363525;0,716972351074
6,608;4,96921539307;0,726127624512
6,609;4,96921539307;0,726127624512
6,61;4,96616363525;0,726127624512
6,611;4,96616363525;0,726127624512
6,612;4,96921539307;0,723075866699
6,613;4,96616363525;0,720024108887
6,614;4,96006011963;0,723075866699
6,615;4,96311187744;0,726127624512
6,616;4,96921539307;0,726127624512
6,617;4,96616363525;0,713920593262
6,618;4,96921539307;0,720024108887
6,619;4,96921539307;0,716972351074
6,62;4,96616363525;0,720024108887
6,621;4,96616363525;0,720024108887
6,622;4,96921539307;0,720024108887
6,623;4,96616363525;0,723075866699
6,624;4,96311187744;0,723075866699
6,625;4,96921539307;0,723075866699
6,626;4,96006011963;0,723075866699
6,627;4,96921539307;0,726127624512
6,628;4,97226715088;0,726127624512
6,629;4,96616363525;0,723075866699
6,63;4,96311187744;0,713920593262
6,631;4,96921539307;0,716972351074
6,632;4,96921539307;0,723075866699
6,633;4,96616363525;0,720024108887
6,634;4,96616363525;0,720024108887
6,635;4,96921539307;0,723075866699
6,636;4,95700836182;0,720024108887
6,637;4,96921539307;0,726127624512
6,638;4,96921539307;0,726127624512
6,639;4,96921539307;0,713920593262
6,64;4,96921539307;0,720024108887
6,641;4,96921539307;0,726127624512
6,642;4,96616363525;0,726127624512
6,643;4,96311187744;0,726127624512
6,644;4,96311187744;0,723075866699
6,645;4,96311187744;0,720024108887
6,646;4,96921539307;0,723075866699
6,647;4,96921539307;0,710868835449
6,648;4,96921539307;0,720024108887
6,649;4,96616363525;0,726127624512
6,65;4,96921539307;0,726127624512
6,651;4,96921539307;0,723075866699
6,652;4,96616363525;0,723075866699
6,653;4,96616363525;0,726127624512
6,654;4,96921539307;0,723075866699
6,655;4,96616363525;0,726127624512
6,656;4,96311187744;0,732231140137
6,657;4,96921539307;0,720024108887
6,658;4,96616363525;0,713920593262
6,659;4,96616363525;0,720024108887
6,66;4,96921539307;0,716972351074
6,661;4,96921539307;0,716972351074
6,662;4,96616363525;0,720024108887
6,663;4,96921539307;0,723075866699
6,664;4,96616363525;0,723075866699
6,665;4,96311187744;0,726127624512
6,666;4,96616363525;0,726127624512
6,667;4,96311187744;0,723075866699
6,668;4,96921539307;0,726127624512
6,669;4,96921539307;0,729179382324
6,67;4,96921539307;0,720024108887
6,671;4,96311187744;0,720024108887
6,672;4,96616363525;0,723075866699
6,673;4,96921539307;0,723075866699
6,674;4,96921539307;0,720024108887
6,675;4,96311187744;0,720024108887
6,676;4,96921539307;0,723075866699
6,677;4,96616363525;0,720024108887
6,678;4,96616363525;0,726127624512
6,679;4,96921539307;0,726127624512
6,68;4,96921539307;0,720024108887
6,681;4,96921539307;0,726127624512
6,682;4,96921539307;0,723075866699
6,683;4,96921539307;0,723075866699
6,684;4,96006011963;0,720024108887
6,685;4,96006011963;0,726127624512
6,686;4,96921539307;0,723075866699
6,687;4,96616363525;0,726127624512
6,688;4,96616363525;0,710868835449
6,689;4,97226715088;0,723075866699
6,69;4,96616363525;0,726127624512
6,691;4,96616363525;0,726127624512
6,692;4,96921539307;0,726127624512
6,693;4,96616363525;0,723075866699
6,694;4,96311187744;0,726127624512
6,695;4,96921539307;0,726127624512
6,696;4,96921539307;0,723075866699
6,697;4,96006011963;0,726127624512
6,698;4,96311187744;0,726127624512
6,699;4,96921539307;0,710868835449
6,7;4,96616363525;0,713920593262
6,701;4,96616363525;0,720024108887
6,702;4,96921539307;0,720024108887
6,703;4,96921539307;0,716972351074
6,704;4,96616363525;0,720024108887
6,705;4,96616363525;0,726127624512
6,706;4,96921539307;0,726127624512
6,707;4,96311187744;0,723075866699
6,708;4,96006011963;0,726127624512
6,709;4,97226715088;0,726127624512
6,71;4,96921539307;0,726127624512
6,711;4,96616363525;0,716972351074
6,712;4,96616363525;0,720024108887
6,713;4,96921539307;0,720024108887
6,714;4,96616363525;0,720024108887
6,715;4,96921539307;0,726127624512
6,716;4,96921539307;0,716972351074
6,717;4,96006011963;0,720024108887
6,718;4,96921539307;0,726127624512
6,719;4,96921539307;0,726127624512
6,72;4,96921539307;0,726127624512
6,721;4,96616363525;0,716972351074
6,722;4,96921539307;0,720024108887
6,723;4,96921539307;0,723075866699
6,724;4,96921539307;0,723075866699
6,725;4,96921539307;0,726127624512
6,726;4,96311187744;0,723075866699
6,727;4,96616363525;0,723075866699
6,728;4,96921539307;0,726127624512
6,729;4,96921539307;0,704765319824
6,73;4,96616363525;0,716972351074
6,731;4,96616363525;0,726127624512
6,732;4,96921539307;0,723075866699
6,733;4,96616363525;0,723075866699
6,734;4,96616363525;0,726127624512
6,735;4,96921539307;0,726127624512
6,736;4,96006011963;0,726127624512
6,737;4,96616363525;0,726127624512
6,738;4,96921539307;0,726127624512
6,739;4,96921539307;0,723075866699
6,74;4,96616363525;0,726127624512
6,741;4,96616363525;0,716972351074
6,742;4,96921539307;0,720024108887
6,743;4,96616363525;0,716972351074
6,744;4,96921539307;0,716972351074
6,745;4,96921539307;0,716972351074
6,746;4,96616363525;0,720024108887
6,747;4,96616363525;0,729179382324
6,748;4,96921539307;0,726127624512
6,749;4,96006011963;0,726127624512
6,75;4,96616363525;0,723075866699
6,751;4,97226715088;0,726127624512
6,752;4,96921539307;0,720024108887
6,753;4,96616363525;0,720024108887
6,754;4,96616363525;0,723075866699
6,755;4,96616363525;0,723075866699
6,756;4,96616363525;0,726127624512
6,757;4,96616363525;0,723075866699
6,758;4,96921539307;0,716972351074
6,759;4,96616363525;0,720024108887
6,76;4,96921539307;0,726127624512
6,761;4,96921539307;0,720024108887
6,762;4,96616363525;0,716972351074
6,763;4,96921539307;0,726127624512
6,764;4,96921539307;0,726127624512
6,765;4,96616363525;0,720024108887
6,766;4,96616363525;0,726127624512
6,767;4,95700836182;0,723075866699
6,768;4,96921539307;0,723075866699
6,769;4,96921539307;0,720024108887
6,77;4,96921539307;0,713920593262
6,771;4,96921539307;0,720024108887
6,772;4,96616363525;0,720024108887
6,773;4,96921539307;0,726127624512
6,774;4,96616363525;0,723075866699
6,775;4,96311187744;0,726127624512
6,776;4,96921539307;0,726127624512
6,777;4,96616363525;0,723075866699
6,778;4,96006011963;0,723075866699
6,779;4,96921539307;0,726127624512
6,78;4,97226715088;0,726127624512
6,781;4,96311187744;0,726127624512
6,782;4,96311187744;0,720024108887
6,783;4,96921539307;0,720024108887
6,784;4,96616363525;0,716972351074
6,785;4,96616363525;0,723075866699
6,786;4,96921539307;0,716972351074
6,787;4,96616363525;0,720024108887
6,788;4,96616363525;0,726127624512
6,789;4,96921539307;0,726127624512
6,79;4,95700836182;0,723075866699
6,791;4,96921539307;0,726127624512
6,792;4,96921539307;0,729179382324
6,793;4,96921539307;0,710868835449
6,794;4,96616363525;0,716972351074
6,795;4,96311187744;0,726127624512
6,796;4,96921539307;0,723075866699
6,797;4,96616363525;0,720024108887
6,798;4,96616363525;0,726127624512
6,799;4,96006011963;0,716972351074
6,8;4,96616363525;0,723075866699
6,801;4,96921539307;0,729179382324
6,802;4,97226715088;0,716972351074
6,803;4,96616363525;0,720024108887
6,804;4,96921539307;0,726127624512
6,805;4,97226715088;0,723075866699
6,806;4,96921539307;0,726127624512
6,807;4,95700836182;0,726127624512
6,808;4,96921539307;0,726127624512
6,809;4,96921539307;0,723075866699
6,81;4,96921539307;0,713920593262
6,811;4,96921539307;0,716972351074
6,812;4,96921539307;0,716972351074
6,813;4,96616363525;0,720024108887
6,814;4,96921539307;0,723075866699
