"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
4,97;1,98459625244;0,37956237793
4,971;1,98764801025;0,385665893555
4,972;1,99375152588;0,376510620117
4,973;1,99069976807;0,382614135742
4,974;1,99069976807;0,385665893555
4,975;1,99375152588;0,37956237793
4,976;1,99680328369;0,373458862305
4,977;1,99375152588;0,376510620117
4,978;1,99680328369;0,370407104492
4,979;1,99680328369;0,364303588867
4,98;1,99375152588;0,370407104492
4,981;1,9998550415;0,385665893555
4,982;1,9998550415;0,382614135742
4,983;1,99375152588;0,382614135742
4,984;1,99375152588;0,385665893555
4,985;1,99375152588;0,382614135742
4,986;1,99069976807;0,37956237793
4,987;1,98459625244;0,385665893555
4,988;1,99680328369;0,382614135742
4,989;1,99069976807;0,376510620117
4,99;1,99069976807;0,382614135742
4,991;1,99680328369;0,373458862305
4,992;1,99680328369;0,373458862305
4,993;1,99375152588;0,373458862305
4,994;1,99680328369;0,373458862305
4,995;1,9998550415;0,37956237793
4,996;1,99375152588;0,37956237793
4,997;1,9998550415;0,385665893555
4,998;1,9998550415;0,376510620117
4,999;1,99375152588;0,376510620117
5;1,99680328369;0,373458862305
5,001;2,00290679932;0,370407104492
5,002;1,9998550415;0,376510620117
5,003;1,99069976807;0,385665893555
5,004;1,99069976807;0,382614135742
5,005;1,99375152588;0,37956237793
5,006;1,99375152588;0,37956237793
5,007;1,99069976807;0,373458862305
5,008;1,99069976807;0,370407104492
5,009;1,99375152588;0,373458862305
5,01;1,99680328369;0,382614135742
5,011;1,99680328369;0,376510620117
5,012;1,99375152588;0,382614135742
5,013;1,99680328369;0,385665893555
5,014;1,9998550415;0,382614135742
5,015;1,99375152588;0,37956237793
5,016;1,99680328369;0,385665893555
5,017;1,9998550415;0,382614135742
5,018;1,9998550415;0,37956237793
5,019;1,99375152588;0,37956237793
5,02;1,99069976807;0,376510620117
5,021;1,99375152588;0,370407104492
5,022;1,99375152588;0,370407104492
5,023;1,9998550415;0,373458862305
5,024;1,9998550415;0,382614135742
5,025;1,99375152588;0,37956237793
5,026;1,99680328369;0,382614135742
5,027;1,99069976807;0,37956237793
5,028;1,99069976807;0,382614135742
5,029;1,99375152588;0,385665893555
5,03;1,99680328369;0,382614135742
5,031;1,99375152588;0,37956237793
5,032;1,99680328369;0,385665893555
5,033;1,9998550415;0,373458862305
5,034;1,99375152588;0,37956237793
5,035;1,99069976807;0,385665893555
5,036;1,99375152588;0,37956237793
5,037;1,98764801025;0,37956237793
5,038;1,99375152588;0,385665893555
5,039;2,00290679932;0,373458862305
5,04;1,99680328369;0,36735534668
5,041;1,99375152588;0,361442565918
5,042;1,9998550415;0,370407104492
5,043;1,9998550415;0,37956237793
5,044;1,99375152588;0,385665893555
5,045;1,99680328369;0,385665893555
5,046;1,99680328369;0,37956237793
5,047;1,99680328369;0,382614135742
5,048;1,99375152588;0,385665893555
5,049;1,9998550415;0,382614135742
5,05;1,98764801025;0,37956237793
5,051;1,99375152588;0,382614135742
5,052;1,99375152588;0,37956237793
5,053;1,99069976807;0,37956237793
5,054;1,99069976807;0,37956237793
5,055;1,99680328369;0,373458862305
5,056;1,99680328369;0,370407104492
5,057;1,99375152588;0,370407104492
5,058;1,99680328369;0,37956237793
5,059;1,9998550415;0,376510620117
5,06;1,99375152588;0,37956237793
5,061;1,9998550415;0,37956237793
5,062;1,9998550415;0,373458862305
5,063;1,99680328369;0,36735534668
5,064;1,9998550415;0,37956237793
5,065;1,99680328369;0,382614135742
5,066;1,98764801025;0,37956237793
5,067;1,99069976807;0,385665893555
5,068;1,99680328369;0,37956237793
5,069;1,99069976807;0,376510620117
5,07;1,98764801025;0,37956237793
5,071;1,99680328369;0,373458862305
5,072;1,99375152588;0,36735534668
5,073;1,99375152588;0,37956237793
5,074;1,99680328369;0,37956237793
5,075;1,99375152588;0,37956237793
5,076;1,99375152588;0,37956237793
5,077;1,99680328369;0,382614135742
5,078;1,9998550415;0,37956237793
5,079;1,99375152588;0,37956237793
5,08;1,99680328369;0,385665893555
5,081;1,9998550415;0,37956237793
5,082;1,98764801025;0,376510620117
5,083;1,99375152588;0,37956237793
5,084;1,99680328369;0,364303588867
5,085;1,99680328369;0,373458862305
5,086;1,99680328369;0,37956237793
5,087;1,9998550415;0,385665893555
5,088;1,99375152588;0,376510620117
5,089;1,99375152588;0,37956237793
5,09;1,99680328369;0,385665893555
5,091;1,99375152588;0,37956237793
5,092;1,98764801025;0,37956237793
5,093;1,99069976807;0,385665893555
5,094;1,99680328369;0,382614135742
5,095;1,99375152588;0,37956237793
5,096;1,99375152588;0,382614135742
5,097;1,99375152588;0,373458862305
5,098;1,99069976807;0,376510620117
5,099;1,98764801025;0,37956237793
5,1;1,99375152588;0,382614135742
5,101;1,9998550415;0,373458862305
5,102;1,99375152588;0,373458862305
5,103;1,99680328369;0,36735534668
5,104;2,00290679932;0,376510620117
5,105;1,99375152588;0,36735534668
5,106;1,99680328369;0,37956237793
5,107;2,00290679932;0,382614135742
5,108;1,99680328369;0,385665893555
5,109;1,99680328369;0,385665893555
5,11;1,9998550415;0,382614135742
5,111;1,99680328369;0,376510620117
5,112;1,99069976807;0,385665893555
5,113;1,98459625244;0,37956237793
5,114;1,98459625244;0,373458862305
5,115;1,99069976807;0,37956237793
5,116;1,99680328369;0,37956237793
5,117;1,99680328369;0,373458862305
5,118;1,99375152588;0,376510620117
5,119;1,99680328369;0,373458862305
5,12;1,9998550415;0,373458862305
5,121;1,99375152588;0,37956237793
5,122;1,99680328369;0,385665893555
5,123;1,9998550415;0,382614135742
5,124;1,99375152588;0,376510620117
5,125;1,99680328369;0,37956237793
5,126;2,00290679932;0,370407104492
5,127;1,9998550415;0,364303588867
5,128;1,99069976807;0,385665893555
5,129;1,99069976807;0,385665893555
5,13;1,99375152588;0,376510620117
5,131;1,99375152588;0,37956237793
5,132;1,99680328369;0,382614135742
5,133;1,99680328369;0,370407104492
5,134;1,98459625244;0,370407104492
5,135;1,98764801025;0,373458862305
5,136;1,99680328369;0,373458862305
5,137;1,99375152588;0,376510620117
5,138;1,99375152588;0,385665893555
5,139;1,9998550415;0,382614135742
5,14;1,99375152588;0,37956237793
5,141;1,99680328369;0,385665893555
5,142;1,9998550415;0,382614135742
5,143;1,99680328369;0,376510620117
5,144;1,98764801025;0,37956237793
5,145;1,99375152588;0,37956237793
5,146;1,99375152588;0,370407104492
5,147;1,99375152588;0,364303588867
5,148;1,99680328369;0,373458862305
5,149;2,00290679932;0,370407104492
5,15;1,99680328369;0,382614135742
5,151;1,99680328369;0,385665893555
5,152;1,9998550415;0,37956237793
5,153;1,99375152588;0,37956237793
5,154;1,99375152588;0,385665893555
5,155;1,99680328369;0,382614135742
5,156;1,99069976807;0,37956237793
5,157;1,99375152588;0,382614135742
5,158;1,9998550415;0,382614135742
5,159;1,9998550415;0,37956237793
5,16;1,98764801025;0,37956237793
5,161;1,99069976807;0,385665893555
5,162;1,99375152588;0,376510620117
5,163;1,99375152588;0,376510620117
5,164;1,99375152588;0,37956237793
5,165;1,9998550415;0,370407104492
5,166;1,99375152588;0,376510620117
5,167;1,99680328369;0,37956237793
5,168;1,9998550415;0,373458862305
5,169;1,99375152588;0,36735534668
5,17;1,99680328369;0,37956237793
5,171;1,9998550415;0,382614135742
5,172;1,9998550415;0,382614135742
5,173;1,99680328369;0,385665893555
5,174;1,9998550415;0,385665893555
5,175;1,99680328369;0,37956237793
5,176;1,98764801025;0,37956237793
5,177;1,98459625244;0,37956237793
5,178;1,99069976807;0,370407104492
5,179;1,99375152588;0,376510620117
5,18;1,99375152588;0,385665893555
5,181;1,99680328369;0,370407104492
5,182;1,99375152588;0,37956237793
5,183;1,99680328369;0,37956237793
5,184;1,9998550415;0,382614135742
5,185;1,99375152588;0,37956237793
5,186;1,9998550415;0,385665893555
5,187;1,9998550415;0,382614135742
5,188;1,99680328369;0,376510620117
5,189;1,99680328369;0,37956237793
5,19;1,9998550415;0,370407104492
5,191;1,99069976807;0,364303588867
5,192;1,99069976807;0,37956237793
5,193;1,99680328369;0,382614135742
5,194;1,99375152588;0,37956237793
5,195;1,99375152588;0,382614135742
5,196;1,99375152588;0,373458862305
5,197;1,99680328369;0,370407104492
5,198;1,98764801025;0,373458862305
5,199;1,99069976807;0,382614135742
5,2;1,9998550415;0,382614135742
5,201;1,99375152588;0,382614135742
5,202;1,99375152588;0,385665893555
5,203;1,9998550415;0,37956237793
5,204;1,99375152588;0,37956237793
5,205;1,99375152588;0,37956237793
5,206;1,99069976807;0,37956237793
5,207;1,99069976807;0,37956237793
5,208;1,99375152588;0,37956237793
5,209;1,9998550415;0,376510620117
5,21;1,9998550415;0,36735534668
5,211;1,99375152588;0,364303588867
5,212;1,99680328369;0,364303588867
5,213;1,9998550415;0,364303588867
5,214;1,99680328369;0,376510620117
5,215;1,99680328369;0,385665893555
5,216;2,00290679932;0,382614135742
5,217;1,99375152588;0,37956237793
5,218;1,99375152588;0,385665893555
5,219;1,9998550415;0,382614135742
5,22;1,99375152588;0,37956237793
5,221;1,99375152588;0,37956237793
5,222;1,99069976807;0,382614135742
5,223;1,99069976807;0,37956237793
5,224;1,99069976807;0,37956237793
5,225;1,99680328369;0,37956237793
5,226;1,9998550415;0,370407104492
5,227;1,99375152588;0,370407104492
5,228;1,99680328369;0,385665893555
5,229;1,9998550415;0,376510620117
5,23;1,99375152588;0,37956237793
5,231;1,99680328369;0,37956237793
5,232;2,00290679932;0,373458862305
5,233;1,99680328369;0,370407104492
5,234;-1,93901062012;0,434303283691
5,235;-1,9359588623;0,498199462891
5,236;-1,9359588623;0,571060180664
5,237;-1,93901062012;0,641059875488
5,238;-1,9359588623;0,701713562012
5,239;-1,94816589355;0,762557983398
5,24;-1,94511413574;0,82950592041
5,241;-1,93901062012;0,887107849121
5,242;-1,93901062012;0,947952270508
5,243;-1,94511413574;1,00879669189
5,244;-1,94206237793;1,06658935547
5,245;-1,9359588623;1,11808776855
5,246;-1,94511413574;1,17893218994
5,247;-1,95426940918;1,2336730957
5,248;-1,94511413574;1,28231048584
5,249;-1,94511413574;1,33399963379
5,25;-1,9359588623;1,39179229736
5,251;-1,9359588623;1,43432617188
5,252;-1,93901062012;1,47380828857
5,253;-1,93901062012;1,52854919434
5,254;-1,9359588623;1,57413482666
5,255;-1,93901062012;1,6227722168
5,256;-1,9359588623;1,66835784912
5,257;-1,9359588623;1,71089172363
5,258;-1,94816589355;1,74732208252
5,259;-1,94511413574;1,78985595703
5,26;-1,9359588623;1,82933807373
5,261;-1,93901062012;1,86901092529
5,262;-1,94511413574;1,90849304199
5,263;-1,94206237793;1,95407867432
5,264;-1,94206237793;1,98440551758
5,265;-1,94816589355;2,02388763428
5,266;-1,94206237793;2,05745697021
5,267;-1,9359588623;2,08778381348
5,268;-1,94816589355;2,12726593018
5,269;-1,94511413574;2,16064453125
5,27;-1,94206237793;2,19421386719
5,271;-1,9359588623;2,21843719482
5,272;-1,94816589355;2,2518157959
5,273;-1,94511413574;2,28538513184
5,274;-1,9359588623;2,29454040527
5,275;-1,93901062012;2,33707427979
5,276;-1,93901062012;2,37350463867
5,277;-1,93290710449;2,40077972412
5,278;-1,9359588623;2,42519378662
5,279;-1,95121765137;2,45246887207
5,28;-1,93901062012;2,47688293457
5,281;-1,9359588623;2,49805450439
5,282;-1,93901062012;2,52857208252
5,283;-1,94206237793;2,55584716797
5,284;-1,9359588623;2,57720947266
5,285;-1,94816589355;2,59838104248
5,286;-1,94511413574;2,61974334717
5,287;-1,94206237793;2,64091491699
5,288;-1,9359588623;2,6683807373
5,289;-1,94206237793;2,68955230713
5,29;-1,94206237793;2,71987915039
5,291;-1,94206237793;2,73513793945
5,292;-1,94816589355;2,75344848633
5,293;-1,94511413574;2,77156829834
5,294;-1,9359588623;2,80208587646
5,295;-1,9359588623;2,81715393066
5,296;-1,93901062012;2,8263092041
5,297;-1,93901062012;2,84767150879
5,298;-1,94816589355;2,86884307861
5,299;-1,93901062012;2,88410186768
5,3;-1,93901062012;2,90241241455
5,301;-1,9359588623;2,92663574219
5,302;-1,9359588623;2,94189453125
5,303;-1,93901062012;2,95696258545
5,304;-1,94511413574;2,97832489014
5,305;-1,9359588623;2,98748016357
5,306;-1,93901062012;3,00254821777
5,307;-1,9359588623;3,02696228027
5,308;-1,9359588623;3,03916931152
5,309;-1,93901062012;3,05423736572
5,31;-1,94816589355;3,0725479126
5,311;-1,93901062012;3,08170318604
5,312;-1,93901062012;3,09085845947
5,313;-1,94511413574;3,11508178711
5,314;-1,94206237793;3,13339233398
5,315;-1,9359588623;3,14254760742
5,316;-1,9603729248;3,151512146
5,317;-1,95121765137;3,16982269287
5,318;-1,94206237793;3,17897796631
5,319;-1,93901062012;3,19404602051
5,32;-1,94816589355;3,20930480957
5,321;-1,94206237793;3,22456359863
5,322;-1,94816589355;3,23371887207
5,323;-1,94816589355;3,24268341064
5,324;-1,94511413574;3,26404571533
5,325;-1,93901062012;3,27320098877
5,326;-1,9359588623;3,28235626221
5,327;-1,95121765137;3,29742431641
5,328;-1,93901062012;3,31268310547
5,329;-1,9359588623;3,31268310547
5,33;-1,93901062012;3,31878662109
5,331;-1,93901062012;3,33995819092
5,332;-1,9359588623;3,34606170654
5,333;-1,94816589355;3,35826873779
5,334;-1,94206237793;3,36742401123
5,335;-1,93901062012;3,38249206543
5,336;-1,93901062012;3,39164733887
5,337;-1,93901062012;3,4008026123
5,338;-1,94816589355;3,41300964355
5,339;-1,9359588623;3,41911315918
5,34;-1,94511413574;3,43418121338
5,341;-1,94511413574;3,44944000244
5,342;-1,9359588623;3,45249176025
5,343;-1,95121765137;3,46164703369
5,344;-1,94511413574;3,46775054932
5,345;-1,94206237793;3,48281860352
5,346;-1,93901062012;3,49197387695
5,347;-1,93901062012;3,5041809082
5,348;-1,95426940918;3,51333618164
5,349;-1,94816589355;3,51943969727
5,35;-1,94206237793;3,52230072021
5,351;-1,94511413574;3,54061126709
5,352;-1,9359588623;3,54976654053
5,353;-1,9359588623;3,55281829834
5,354;-1,94816589355;3,56197357178
5,355;-1,93901062012;3,56197357178
5,356;-1,9359588623;3,57704162598
5,357;-1,93901062012;3,5831451416
5,358;-1,93901062012;3,59535217285
5,359;-1,94206237793;3,60450744629
5,36;-1,93901062012;3,60450744629
5,361;-1,94206237793;3,61957550049
5,362;-1,93901062012;3,62873077393
5,363;-1,9359588623;3,63178253174
5,364;-1,94511413574;3,64093780518
5,365;-1,94206237793;3,64398956299
5,366;-1,9359588623;3,65619659424
5,367;-1,93901062012;3,66230010986
5,368;-1,93901062012;3,67126464844
5,369;-1,94816589355;3,67736816406
5,37;-1,93901062012;3,67736816406
5,371;-1,94511413574;3,68957519531
5,372;-1,94206237793;3,70178222656
5,373;-1,9359588623;3,70178222656
5,374;-1,9603729248;3,70788574219
5,375;-1,94816589355;3,71685028076
5,376;-1,94206237793;3,72295379639
5,377;-1,94511413574;3,72905731201
5,378;-1,94511413574;3,74126434326
5,379;-1,95426940918;3,74126434326
5,38;-1,93901062012;3,74736785889
5,381;-1,93901062012;3,75938415527
5,382;-1,9359588623;3,7654876709
5,383;-1,9359588623;3,76853942871
5,384;-1,94511413574;3,77769470215
5,385;-1,93901062012;3,78074645996
5,386;-1,9359588623;3,78684997559
5,387;-1,93901062012;3,78379821777
5,388;-1,94206237793;3,7899017334
5,389;-1,94206237793;3,79295349121
5,39;-1,93901062012;3,79600524902
5,391;-1,93901062012;3,81107330322
5,392;-1,9359588623;3,82022857666
5,393;-1,9359588623;3,82328033447
5,394;-1,94816589355;3,82633209229
5,395;-1,94206237793;3,83243560791
5,396;-1,9359588623;3,83853912354
5,397;-1,93901062012;3,84464263916
5,398;-1,94511413574;3,85074615479
5,399;-1,94816589355;3,85665893555
5,4;-1,93901062012;3,85360717773
5,401;-1,94511413574;3,86581420898
5,402;-1,94206237793;3,87496948242
5,403;-1,94816589355;3,87496948242
5,404;-1,94206237793;3,87496948242
5,405;-1,94511413574;3,89022827148
5,406;-1,94206237793;3,89633178711
5,407;-1,9359588623;3,89919281006
5,408;-1,94511413574;3,90224456787
5,409;-1,94511413574;3,9083480835
5,41;-1,94206237793;3,90529632568
5,411;-1,94816589355;3,91750335693
5,412;-1,94511413574;3,92665863037
5,413;-1,94206237793;3,92665863037
5,414;-1,9603729248;3,92971038818
5,415;-1,94511413574;3,93581390381
5,416;-1,93901062012;3,94496917725
5,417;-1,9359588623;3,9478302002
5,418;-1,93901062012;3,95088195801
5,419;-1,94816589355;3,96003723145
5,42;-1,9359588623;3,95088195801
5,421;-1,93901062012;3,96308898926
5,422;-1,93901062012;3,96614074707
5,423;-1,94511413574;3,96308898926
5,424;-1,93901062012;3,96919250488
5,425;-1,93901062012;3,9722442627
5,426;-1,93901062012;3,97529602051
5,427;-1,9359588623;3,97529602051
5,428;-1,94511413574;3,98139953613
5,429;-1,94206237793;3,98445129395
5,43;-1,9359588623;3,99646759033
5,431;-1,93901062012;3,99951934814
5,432;-1,93901062012;4,00562286377
5,433;-1,94816589355;4,01172637939
5,434;-1,9359588623;4,01172637939
5,435;-1,94511413574;4,01782989502
5,436;-1,94206237793;4,02393341064
5,437;-1,9359588623;4,02393341064
5,438;-1,94816589355;4,02698516846
5,439;-1,94511413574;4,02698516846
5,44;-1,94206237793;4,04205322266
5,441;-1,9359588623;4,04205322266
5,442;-1,94511413574;4,04510498047
5,443;-1,94511413574;4,04815673828
5,444;-1,93901062012;4,04815673828
5,445;-1,93901062012;4,05426025391
5,446;-1,94511413574;4,05731201172
5,447;-1,95426940918;4,06341552734
5,448;-1,94206237793;4,06036376953
5,449;-1,95121765137;4,06646728516
5,45;-1,94511413574;4,07257080078
5,451;-1,94206237793;4,07562255859
5,452;-1,94816589355;4,07562255859
5,453;-1,93901062012;4,07562255859
5,454;-1,93901062012;4,09069061279
5,455;-1,9359588623;4,07867431641
5,456;-1,93901062012;4,08172607422
5,457;-1,94511413574;4,08763885498
5,458;-1,9359588623;4,09069061279
5,459;-1,9359588623;4,09679412842
5,46;-1,93901062012;4,09984588623
5,461;-1,94816589355;4,10900115967
5,462;-1,9359588623;4,10289764404
5,463;-1,93901062012;4,10900115967
5,464;-1,94206237793;4,11815643311
5,465;-1,9359588623;4,11815643311
5,466;-1,94206237793;4,11510467529
5,467;-1,94816589355;4,12731170654
5,468;-1,94816589355;4,12731170654
5,469;-1,94816589355;4,12731170654
5,47;-1,93901062012;4,13627624512
5,471;-1,9359588623;4,13932800293
5,472;-1,94206237793;4,13627624512
5,473;-1,94511413574;4,13932800293
5,474;-1,9359588623;4,13036346436
5,475;-1,93901062012;4,14543151855
5,476;-1,93901062012;4,14848327637
5,477;-1,94816589355;4,15458679199
5,478;-1,93901062012;4,14848327637
5,479;-1,94206237793;4,1576385498
5,48;-1,93901062012;4,16374206543
5,481;-1,9359588623;4,16374206543
5,482;-1,95121765137;4,16374206543
5,483;-1,94206237793;4,16679382324
5,484;-1,9359588623;4,16984558105
5,485;-1,93901062012;4,17289733887
5,486;-1,95426940918;4,17900085449
5,487;-1,9359588623;4,17900085449
5,488;-1,93901062012;4,18186187744
5,489;-1,94511413574;4,18491363525
5,49;-1,94206237793;4,18796539307
5,491;-1,94816589355;4,18796539307
5,492;-1,94206237793;4,18491363525
5,493;-1,94511413574;4,1971206665
5,494;-1,94206237793;4,1971206665
5,495;-1,9603729248;4,1971206665
5,496;-1,94816589355;4,20322418213
5,497;-1,94816589355;4,20627593994
5,498;-1,94511413574;4,20627593994
5,499;-1,94206237793;4,21237945557
5,5;-1,9359588623;4,21237945557
5,501;-1,95121765137;4,21543121338
5,502;-1,94511413574;4,21848297119
5,503;-1,94206237793;4,21848297119
5,504;-1,94511413574;4,221534729
5,505;-1,94511413574;4,22458648682
5,506;-1,94816589355;4,22458648682
5,507;-1,93901062012;4,21848297119
5,508;-1,94816589355;4,23049926758
5,509;-1,94511413574;4,23355102539
5,51;-1,9603729248;4,23049926758
5,511;-1,94816589355;4,23049926758
5,512;-1,94511413574;4,23965454102
5,513;-1,9359588623;4,24575805664
5,514;-1,9359588623;4,24270629883
5,515;-1,94816589355;4,24575805664
5,516;-1,93901062012;4,24270629883
5,517;-1,9359588623;4,23965454102
5,518;-1,93901062012;4,24270629883
5,519;-1,94511413574;4,25186157227
5,52;-1,9359588623;4,25186157227
5,521;-1,9359588623;4,25491333008
5,522;-1,94206237793;4,2610168457
5,523;-1,9359588623;4,26712036133
5,524;-1,94511413574;4,2610168457
5,525;-1,93901062012;4,25796508789
5,526;-1,93901062012;4,27322387695
5,527;-1,9359588623;4,2760848999
5,528;-1,94816589355;4,2760848999
5,529;-1,94206237793;4,2760848999
5,53;-1,94206237793;4,28524017334
5,531;-1,9359588623;4,27913665771
5,532;-1,94206237793;4,27913665771
5,533;-1,94816589355;4,28524017334
5,534;-1,94206237793;4,28524017334
5,535;-1,93901062012;4,29134368896
5,536;-1,94206237793;4,29439544678
5,537;-1,95426940918;4,29439544678
5,538;-1,94206237793;4,29134368896
5,539;-1,95121765137;4,29744720459
5,54;-1,94816589355;4,30355072021
5,541;-1,94206237793;4,30355072021
5,542;-1,9603729248;4,3004989624
5,543;-1,95121765137;4,30355072021
5,544;-1,94816589355;4,30965423584
5,545;-1,94816589355;4,30965423584
5,546;-1,9603729248;4,31270599365
5,547;-1,94206237793;4,30965423584
5,548;-1,94511413574;4,31575775146
5,549;-1,94511413574;4,31880950928
5,55;-1,94511413574;4,32186126709
5,551;-1,9359588623;4,31880950928
5,552;-1,93901062012;4,31270599365
5,553;-1,93901062012;4,31575775146
5,554;-1,9359588623;4,32472229004
5,555;-1,94816589355;4,32472229004
5,556;-1,94511413574;4,32472229004
5,557;-1,9359588623;4,33387756348
5,558;-1,9359588623;4,32777404785
5,559;-1,93901062012;4,33082580566
5,56;-1,94816589355;4,33387756348
5,561;-1,93901062012;4,32777404785
5,562;-1,94206237793;4,33692932129
5,563;-1,9359588623;4,3399810791
5,564;-1,93901062012;4,33692932129
5,565;-1,94511413574;4,3399810791
5,566;-1,94206237793;4,34303283691
5,567;-1,9359588623;4,34303283691
5,568;-1,93901062012;4,34608459473
5,569;-1,94816589355;4,35218811035
5,57;-1,9359588623;4,34303283691
5,571;-1,93901062012;4,35218811035
5,572;-1,93901062012;4,35218811035
5,573;-1,94816589355;4,35218811035
5,574;-1,93901062012;4,35218811035
5,575;-1,94511413574;4,36134338379
5,576;-1,94206237793;4,3643951416
5,577;-1,9359588623;4,36134338379
5,578;-1,95121765137;4,36134338379
5,579;-1,94511413574;4,36134338379
5,58;-1,94816589355;4,3643951416
5,581;-1,94511413574;4,36744689941
5,582;-1,96628570557;4,37030792236
5,583;-1,94816589355;4,36744689941
5,584;-1,94816589355;4,37030792236
5,585;-1,95121765137;4,37335968018
5,586;-1,95121765137;4,37641143799
5,587;-1,94206237793;4,37335968018
5,588;-1,94511413574;4,3794631958
5,589;-1,94816589355;4,38556671143
5,59;-1,9359588623;4,38251495361
5,591;-1,94816589355;4,38251495361
5,592;-1,93901062012;4,38251495361
5,593;-1,9359588623;4,3794631958
5,594;-1,9359588623;4,3794631958
5,595;-1,95121765137;4,38556671143
5,596;-1,9359588623;4,38556671143
5,597;-1,93901062012;4,38861846924
5,598;-1,93901062012;4,39167022705
5,599;-1,93901062012;4,39472198486
5,6;-1,94511413574;4,39167022705
5,601;-1,94511413574;4,39472198486
5,602;-1,93901062012;4,40082550049
5,603;-1,9359588623;4,39777374268
5,604;-1,94816589355;4,40082550049
5,605;-1,94206237793;4,39777374268
5,606;-1,93901062012;4,40082550049
5,607;-1,93901062012;4,40692901611
5,608;-1,94816589355;4,40692901611
5,609;-1,93901062012;4,40082550049
5,61;-1,94511413574;4,40692901611
5,611;-1,94206237793;4,40998077393
5,612;-1,94206237793;4,40998077393
5,613;-1,94511413574;4,40998077393
5,614;-1,94511413574;4,40998077393
5,615;-1,94816589355;4,41608428955
5,616;-1,94511413574;4,41608428955
5,617;-1,94816589355;4,4189453125
5,618;-1,94206237793;4,41303253174
5,619;-1,94511413574;4,42199707031
5,62;-1,94206237793;4,42504882813
5,621;-1,95121765137;4,42199707031
5,622;-1,94511413574;4,42199707031
5,623;-1,94511413574;4,42810058594
5,624;-1,9359588623;4,42810058594
5,625;-1,94511413574;4,42504882813
5,626;-1,93901062012;4,42810058594
5,627;-1,9359588623;4,43420410156
5,628;-1,93901062012;4,43420410156
5,629;-1,93901062012;4,43115234375
5,63;-1,94206237793;4,42810058594
5,631;-1,93901062012;4,41303253174
5,632;-1,94511413574;4,43725585938
5,633;-1,9359588623;4,43725585938
5,634;-1,94816589355;4,43420410156
5,635;-1,94511413574;4,43725585938
5,636;-1,9359588623;4,43725585938
5,637;-1,93901062012;4,44030761719
5,638;-1,93901062012;4,443359375
5,639;-1,94816589355;4,44641113281
5,64;-1,93901062012;4,43725585938
5,641;-1,94206237793;4,44946289063
5,642;-1,9359588623;4,44946289063
5,643;-1,94816589355;4,44641113281
5,644;-1,93901062012;4,443359375
5,645;-1,94206237793;4,45251464844
5,646;-1,9359588623;4,44946289063
5,647;-1,94816589355;4,44946289063
5,648;-1,94511413574;4,45251464844
5,649;-1,93901062012;4,45556640625
5,65;-1,94511413574;4,45556640625
5,651;-1,94511413574;4,45556640625
5,652;-1,94816589355;4,45861816406
5,653;-1,94816589355;4,44946289063
5,654;-1,94816589355;4,46166992188
5,655;-1,94206237793;4,46453094482
5,656;-1,9603729248;4,46166992188
5,657;-1,94816589355;4,45861816406
5,658;-1,94511413574;4,46758270264
5,659;-1,9359588623;4,46758270264
5,66;-1,94816589355;4,46453094482
5,661;-1,94511413574;4,46758270264
5,662;-1,9359588623;4,47063446045
5,663;-1,9359588623;4,47063446045
5,664;-1,93901062012;4,47368621826
5,665;-1,94816589355;4,47368621826
5,666;-1,9359588623;4,47368621826
5,667;-1,94206237793;4,47673797607
5,668;-1,9359588623;4,47368621826
5,669;-1,94206237793;4,46758270264
5,67;-1,93901062012;4,46166992188
5,671;-1,94206237793;4,47978973389
5,672;-1,9359588623;4,47673797607
5,673;-1,94816589355;4,47673797607
5,674;-1,94206237793;4,47673797607
5,675;-1,93901062012;4,4828414917
5,676;-1,93901062012;4,4828414917
5,677;-1,93901062012;4,4828414917
5,678;-1,94816589355;4,4828414917
5,679;-1,93901062012;4,47978973389
5,68;-1,94511413574;4,48589324951
5,681;-1,93901062012;4,48894500732
5,682;-1,94816589355;4,48589324951
5,683;-1,94511413574;4,4828414917
5,684;-1,94206237793;4,49504852295
5,685;-1,9359588623;4,48894500732
5,686;-1,95121765137;4,48894500732
5,687;-1,94511413574;4,49199676514
5,688;-1,94206237793;4,49810028076
5,689;-1,93901062012;4,49504852295
5,69;-1,95121765137;4,49504852295
5,691;-1,94206237793;4,49504852295
5,692;-1,94816589355;4,49504852295
5,693;-1,94511413574;4,49810028076
5,694;-1,94206237793;4,50420379639
5,695;-1,94816589355;4,49810028076
5,696;-1,93901062012;4,50115203857
5,697;-1,94206237793;4,5072555542
5,698;-1,9359588623;4,50420379639
5,699;-1,94816589355;4,50420379639
5,7;-1,94206237793;4,50115203857
5,701;-1,9359588623;4,50420379639
5,702;-1,93901062012;4,49810028076
5,703;-1,95121765137;4,50115203857
5,704;-1,9359588623;4,50115203857
5,705;-1,9359588623;4,49810028076
5,706;-1,93901062012;4,50115203857
5,707;-1,94816589355;4,5072555542
5,708;-1,9359588623;4,5072555542
5,709;-1,94206237793;4,51030731201
5,71;-1,94206237793;4,51316833496
5,711;-1,9359588623;4,51030731201
5,712;-1,94511413574;4,51030731201
5,713;-1,94511413574;4,51316833496
5,714;-1,9359588623;4,51622009277
5,715;-1,93901062012;4,51316833496
5,716;-1,94816589355;4,51927185059
5,717;-1,94206237793;4,51316833496
